75,2,0.1614,0.25443961766611,1,0,0,0,0,0,24.7521438172413,11.3604587580434,1,1
76,1,0.278,0.353051399347407,1.828,0.37775839210481,0,0,0.394,0.489124201987532,30.1053658655181,15.2865156594196,1,1
76,2,0.1674,0.262173052426899,1,0,0,0,0,0,24.9123377852124,11.5155294832605,1,1
77,1,0.2676,0.349678122820342,1.828,0.37775839210481,0,0,0.348,0.476813067567161,30.3617101289427,15.506173684358,1,1
77,2,0.1568,0.244649682063696,1,0,0,0,0,0,25.0784703043656,11.6760733638305,1,1
78,1,0.2674,0.344956853042409,1.828,0.37775839210481,0,0,0.348,0.476813067567161,30.6099908915264,15.7222340370939,1,1
78,2,0.1606,0.256513622400359,1,0,0,0,0,0,25.2340675208849,11.8266353593553,1,1
79,1,0.2652,0.341499933248628,1.828,0.37775839210481,0,0,0.328,0.46995501426292,30.858048380043,15.94096706815,1,1
79,2,0.158,0.253544018147296,1,0,0,0,0,0,25.3934196515079,11.9830769414571,1,1
80,1,0.2608,0.339667643758473,1.828,0.37775839210481,0,0,0.29,0.454216496013191,31.1048905059334,16.1591673831536,1,1
80,2,0.1616,0.261729717246207,1,0,0,0,0,0,25.5501763070171,12.1343173257705,1,1
81,1,0.2566,0.336634944966123,1.828,0.37775839210481,0,0,0.238,0.426285630625471,31.3492278688163,16.3766712719715,1,1
81,2,0.1586,0.258921069518263,1,0,0,0,0,0,25.7104886003256,12.2922507241568,1,1
82,1,0.25,0.337650730833008,1.828,0.37775839210481,0,0,0,0,31.5919537062592,16.5942504253443,1,1
82,2,0.155,0.251478593454655,1,0,0,0,0,0,25.8678090654602,12.4490947803757,1,1
83,1,0.2326,0.317298908277966,1.828,0.37775839210481,0,0,0,0,31.8399119866628,16.8167549557534,1,1
83,2,0.1604,0.263382955337517,1,0,0,0,0,0,26.0215431993105,12.6050746348595,1,1
84,1,0.2136,0.292002690299738,1.828,0.37775839210481,0,0,0,0,32.070589300712,17.0246703134782,1,1
84,2,0.1562,0.260070824329325,1,0,0,0,0,0,26.1806173230142,12.7686273469903,1,1
0,1,0.5,0,1,0,0,0,0,0,0,0,1,2
0,2,0.5,0,1,0,0,0,0,0,0,0,1,2
1,1,0.5448,0.145448515087237,1,0,0,0,0,0,0.5,0,1,2
1,2,0.5526,0.138026601368616,1,0,0,0,0,0,0.5,0,1,2
2,1,0.5642,0.211062680049836,1,0,0,0,0,0,1.04474552,0.145433970235728,1,2
2,2,0.5728,0.18966313349836,1,0,0,0,0,0,1.05254474,0.138012798708479,1,2
3,1,0.584,0.224420875719969,1,0,0,0,0,0,1.608832685642,0.316713185958161,1,2
3,2,0.5898,0.224804435161178,1,0,0,0,0,0,1.625230185728,0.288573670964211,1,2
4,1,0.584,0.246872217520658,1,0,0,0,0,0,2.19265750316142,0.495251812020641,1,2
4,2,0.5894,0.248900669115558,1,0,0,0,0,0,2.21485326342141,0.464914704949815,1,2
5,1,0.5914,0.265040625312672,1,0,0,0,0,0,2.77642393819908,0.674767218299384,1,2
5,2,0.5846,0.251613709717566,1,0,0,0,0,0,2.80401753878305,0.645164895461037,1,2
6,1,0.5874,0.270643188480593,1,0,0,0,0,0,3.36752829733317,0.87426344414903,1,2
