72,2,0.7361,0.174749327115521,1,0,0,0,0,0,53.1266513569548,3.70707375711343,9,32
73,1,0.7422,0.170963119965648,1.861,0.346119630761965,0,0,0.861,0.346119630761965,52.3174341115197,3.88265468771793,9,32
73,2,0.7345,0.173637265297228,1,0,0,0,0,0,53.8574702078454,3.73473746638479,9,32
74,1,0.7407,0.172404272665248,1.861,0.346119630761965,0,0,0.861,0.346119630761965,53.0114986467733,3.89997113840808,9,32
74,2,0.733,0.174072689705483,1,0,0,0,0,0,54.5866276149023,3.758292384228,9,32
75,1,0.7386,0.172103630582448,1.861,0.346119630761965,0,0,0.861,0.346119630761965,53.7040048351555,3.91801304609942,9,32
75,2,0.7329,0.174637018092065,1,0,0,0,0,0,55.3142231658006,3.78239793573896,9,32
76,1,0.745,0.175857686570493,1.861,0.346119630761965,0,0,0.861,0.346119630761965,54.3943574647854,3.9419071265196,9,32
76,2,0.7434,0.177617532884532,1,0,0,0,0,0,56.0416467043754,3.80523346323779,9,32
77,1,0.7484,0.176829603598234,1.861,0.346119630761965,0,0,0.861,0.346119630761965,55.0909926011033,3.97187653808718,9,32
77,2,0.7362,0.175500314416699,1,0,0,0,0,0,56.7794179991097,3.8309301975351,9,32
78,1,0.7508,0.174842586145166,1.861,0.346119630761965,0,0,0.861,0.346119630761965,55.7909319931432,4.00007068375776,9,32
78,2,0.7345,0.176496178148143,1,0,0,0,0,0,57.5099707465681,3.85138148486618,9,32
79,1,0.7444,0.174467988694428,1.861,0.346119630761965,0,0,0.861,0.346119630761965,56.4931827431338,4.02659395103347,9,32
79,2,0.7376,0.173598319048245,1,0,0,0,0,0,58.2387636478299,3.87886840362209,9,32
80,1,0.7475,0.176422433026174,1.861,0.346119630761965,0,0,0.861,0.346119630761965,57.1890136313704,4.04241916452685,9,32
80,2,0.7432,0.175512291776287,1,0,0,0,0,0,58.9705592750679,3.90440543402295,9,32
81,1,0.7481,0.177335382363018,1.861,0.346119630761965,0,0,0.851,0.356266650033266,57.8878502342241,4.05703179162822,9,32
81,2,0.7385,0.179944797452247,1,0,0,0,0,0,59.7078370992439,3.93421174495883,9,32
82,1,0.7503,0.175015829399916,1.861,0.346119630761965,0,0,0.395,0.489095301770743,58.5877080789637,4.07928904066961,9,32
82,2,0.7421,0.181688196095951,1,0,0,0,0,0,60.4403791137578,3.9593528434893,9,32
83,1,0.7427,0.171744595857355,1.861,0.346119630761965,0,0,0,0,59.3122917659593,4.10796912622879,9,32
83,2,0.7393,0.179771599057882,1,0,0,0,0,0,61.176418473308,3.98539594199657,9,32
84,1,0.7469,0.175559708393501,1.861,0.346119630761965,0,0,0,0,60.0488525619366,4.1250990626274,9,32
84,2,0.7332,0.179136400125295,1,0,0,0,0,0,61.909607373895,4.01307984225518,9,32
0,1,1,0,1,0,0,0,0,0,0,0,10,32
0,2,1,0,1,0,0,0,0,0,0,0,10,32
1,1,0.8874,0.108318848650514,1,0,0.121,0.326290461805836,0,0,1,0,10,32
1,2,0.8828,0.109800802438854,1,0,0.137,0.344019402576874,0,0,1,0,10,32
2,1,0.8304,0.133917040639994,1.012,0.108939744206914,0.261,0.439399672362272,0.012,0.108939744206914,1.881261865,0.120525105312783,10,32
2,2,0.8302,0.132459448532392,1,0,0.269,0.443661848524116,0,0,1.875862405,0.122866500757323,10,32
3,1,0.8037,0.145456067138733,1.038,0.191291904148065,0.571,0.495180981262613,0.038,0.191291904148065,2.6978485231675,0.22035162005366,10,32
3,2,0.7999,0.144328863436323,1,0,0.597,0.490746198998863,0,0,2.6924490631675,0.221225087846469,10,32
4,1,0.7874,0.154159025052071,1.084,0.277526613176144,0.344,0.475278749672116,0.084,0.277526613176144,3.47086657136423,0.325210352021982,10,32
4,2,0.7772,0.155126478153229,1,0,0.412,0.492441365543654,0,0,3.46226807126823,0.329540294946896,10,32
5,1,0.7714,0.156481713073849,1.122,0.327449573557858,0.366,0.481950491519903,0.122,0.327449573557858,4.23656021732116,0.432233940805774,10,32
5,2,0.7787,0.15906480318289,1,0,0.418,0.49347696959384,0,0,4.2185654766612,0.436244091660787,10,32
6,1,0.7627,0.159135269610586,1.154,0.36112935966827,0.514,0.500054051132529,0.154,0.36112935966827,4.98318679201369,0.541086120888218,10,32
6,2,0.7811,0.156835542487624,1,0,0.584,0.493140129362017,0,0,4.97598665243363,0.549081276488946,10,32
7,1,0.7694,0.165139065368891,1.21,0.407512044074854,0.335,0.472226638382459,0.21,0.407512044074854,5.71204932139411,0.642869936532379,10,32
7,2,0.7739,0.161415132019414,1,0,0.408,0.491709037722287,0,0,5.72743562520359,0.649616760128594,10,32
8,1,0.7607,0.168386056025622,1.24,0.427296831936047,0.375,0.48436516143258,0.24,0.427296831936047,6.45367997221964,0.737557276019906,10,32
8,2,0.7682,0.166843029811247,1,0,0.504,0.500234179394246,0,0,6.48040833341222,0.748261033717694,10,32
9,1,0.7584,0.168694688410447,1.283,0.450681832465115,0.31,0.462724663395106,0.283,0.450681832465115,7.18304621656476,0.827379679758214,10,32
9,2,0.7688,0.166476047148754,1,0,0.428,0.495036423974096,0,0,7.22281414141062,0.8453157238091,10,32
10,1,0.7585,0.169341153965675,1.313,0.463946382943381,0.537,0.49887862239214,0.313,0.463946382943381,7.91114060385356,0.914501031690876,10,32
10,2,0.764,0.168024498904869,1,0,0.81,0.392497202606661,0,0,7.96954175041185,0.932038927775294,10,32
11,1,0.7592,0.165113968587223,1.364,0.481389380580561,0.636,0.481389380580561,0.182,0.386037595351832,8.62642492596765,1.00055681807283,10,32
11,2,0.7554,0.168044872218938,1,0,0.999,0.0316227766016838,0,0,8.69231857590004,1.02070511253651,10,32
12,1,0.7643,0.172468128230277,1.436,0.496135213576047,0.561,0.496513368929302,0.13,0.336471712352188,9.34393519091416,1.07456060392042,10,32
12,2,0.7629,0.173099836954151,1,0,0.992,0.0891288053546324,0,0,9.39699296878116,1.09710636391368,10,32
13,1,0.7609,0.173295185222271,1.501,0.500249187155011,0.482,0.499925920438144,0.113,0.316751213622507,10.0728099723886,1.15494044599471,10,32
13,2,0.759,0.166993673194187,1,0,0.959,0.198389410902796,0,0,10.1094374794023,1.1679076248352,10,32
14,1,0.7605,0.173030892298716,1.553,0.497431843008103,0.406,0.491330240678716,0.156,0.363036906933435,10.8030100474766,1.23721572291683,10,32
14,2,0.7569,0.170767536585709,1,0,0.878,0.327449573557858,0,0,10.819563668818,1.23314847539241,10,32
15,1,0.7555,0.175956559157966,1.595,0.491137675419242,0.315,0.464748309293311,0.199,0.399447817065707,11.5343853536941,1.31518152927378,10,32
15,2,0.7453,0.172765036271109,1,0,0.787,0.409632516774241,0,0,11.5315661173885,1.30053570355029,10,32
16,1,0.7542,0.172429962860554,1.63,0.483045891539648,0.231,0.421683313419937,0.23,0.421043082447957,12.2630914196521,1.39659354290391,10,32
16,2,0.7459,0.174624407468382,1,0,0.671,0.470085077384913,0,0,12.2364579333149,1.36933412247705,10,32
17,1,0.7562,0.173642482450902,1.646,0.478448443317473,0.172,0.377569276502417,0.258,0.437752929890398,12.9930724566228,1.48309555532799,10,32
17,2,0.7437,0.175245602001936,1,0,0.525,0.499624483612067,0,0,12.9476690277361,1.43547830534319,10,32
18,1,0.756,0.172318581974474,1.662,0.473265232169003,0.131,0.337569182469243,0.286,0.452115481274871,13.7265244653154,1.56547914364614,10,32
18,2,0.7492,0.174556093648517,1,0,0.432,0.495602281695334,0,0,13.6639003379804,1.50735973241798,10,32
19,1,0.7565,0.172300427850419,1.676,0.468234175646378,0.097,0.296105857217784,0.302,0.45935499018407,14.4603523194952,1.63481393049683,10,32
19,2,0.7424,0.174219954633769,1,0,0.366,0.481950491519903,0,0,14.3901917706149,1.58087234345444,10,32
20,1,0.7511,0.173634498124477,1.686,0.464348597090181,0.096,0.294738648417324,0.32,0.466709564737876,15.1955041332823,1.70731551772934,10,32
20,2,0.7504,0.176836396454777,1,0,0.409,0.491895274383645,0,0,15.1129172181245,1.64600157503839,10,32
21,1,0.752,0.174947439554303,1.699,0.458922226101122,0.114,0.317970289657863,0.334,0.47187568984497,15.9243449200201,1.7715130158447,10,32
21,2,0.755,0.176652784314899,1,0,0.486,0.500054051132529,0,0,15.8414087041978,1.72261314660751,10,32
22,1,0.7514,0.17529623147338,1.713,0.452587931606484,0.129,0.33536766610911,0.353,0.47814184048211,16.6524142912102,1.8452335503892,10,32
22,2,0.7514,0.171427615708285,1,0,0.546,0.498128630106855,0,0,16.5705757676964,1.79366768058468,10,32
23,1,0.7514,0.17874560131648,1.725,0.446737702208549,0.153,0.360167628640777,0.367,0.482227688487029,17.3781159101537,1.92068274631671,10,32
23,2,0.7485,0.169724943825463,1,0,0.619,0.485875575713654,0,0,17.2930844192528,1.85357576644044,10,32
24,1,0.7461,0.175372590633615,1.735,0.441554039693863,0.155,0.362085771753194,0.387,0.487307365497864,18.1018493241316,1.99538295625271,10,32
24,2,0.7496,0.175472592249133,1,0,0.626,0.484105730557239,0,0,18.0089858683841,1.90775569431979,10,32
25,1,0.7427,0.174519818837767,1.749,0.433805471596645,0.15,0.357250091151322,0.416,0.493140129362017,18.8191257071171,2.06633168795157,10,32
25,2,0.7515,0.173343006198109,1,0,0.549,0.497842190705897,0,0,18.7255639294391,1.95804935780195,10,32
26,1,0.7516,0.173918623751707,1.767,0.422953768028954,0.15,0.357250091151322,0.439,0.496513368929302,19.5317418486749,2.1346384863559,10,32
26,2,0.7492,0.173578482219109,1,0,0.585,0.492968577110162,0,0,19.4478059749247,1.99973871799988,10,32
27,1,0.7553,0.170472786599419,1.782,0.413093992508541,0.154,0.36112935966827,0.464,0.498951854343636,20.2520166037859,2.19986754733489,10,32
27,2,0.7505,0.176439453866988,1,0,0.589,0.49226143594773,0,0,20.1658864428914,2.04601133324457,10,32
28,1,0.7509,0.175185273010832,1.801,0.399447817065707,0.134,0.340822769427396,0.491,0.50016914056064,20.9744632643123,2.26363120933163,10,32
28,2,0.751,0.176096592840435,1,0,0.552,0.49753747953651,0,0,20.8849921366691,2.08993645272028,10,32
29,1,0.7531,0.177600484041942,1.811,0.391704521843229,0.107,0.309267920493941,0.504,0.500234179394246,21.6921009622332,2.32788577198639,10,32
29,2,0.7468,0.181666625340933,1,0,0.478,0.499765710874371,0,0,21.6063693487527,2.13245585259981,10,32
30,1,0.7511,0.174037579502471,1.821,0.383544138406659,0.082,0.274502006097135,0.519,0.499888876540466,22.4125584981477,2.39315317485178,10,32
30,2,0.7451,0.177785256974805,1,0,0.421,0.493966601100725,0,0,22.3271758710869,2.17689781635163,10,32
31,1,0.7505,0.179811240143886,1.826,0.379299179893482,0.068,0.251871871076227,0.546,0.498128630106855,23.1314484817897,2.45560757823374,10,32
31,2,0.7544,0.17847266595334,1,0,0.285,0.451640320364534,0,0,23.0490568677668,2.21168212016818,10,32
32,1,0.7417,0.175789681187526,1.831,0.374939434548541,0.045,0.207407854282373,0.585,0.492968577110162,23.8490204456265,2.51723010567871,10,32
32,2,0.7464,0.17899463421868,1,0,0.242,0.428508599236491,0,0,23.7869158411396,2.25151613002018,10,32
33,1,0.7441,0.175601896419219,1.836,0.370460849809047,0.051,0.220107808692576,0.623,0.484877413483146,24.5569513246985,2.57569115085267,10,32
33,2,0.7423,0.173985576933782,1,0,0.263,0.440482718191106,0,0,24.5188697196281,2.29523689148997,10,32
34,1,0.7542,0.178196840920691,1.841,0.36585906146063,0.029,0.167890402308134,0.649,0.477521755553637,25.2650107517374,2.62743121761636,10,32
34,2,0.746,0.175027525362826,1,0,0.203,0.402433787041984,0,0,25.2456173705649,2.33893440486065,10,32
35,1,0.7484,0.176603025536452,1.847,0.360167628640777,0.017,0.129335717138491,0.678,0.467476774326313,25.9828657683135,2.68509803204816,10,32
35,2,0.7479,0.17534633254316,1,0,0.149,0.356266650033266,0,0,25.9789696042834,2.38740406477121,10,32
36,1,0.7511,0.179306834618597,1.849,0.358228038164697,0.014,0.117549214450024,0.69,0.462724663395106,26.6940222348639,2.73604814711065,10,32
36,2,0.7476,0.178566867380615,1,0,0.119,0.323950527000565,0,0,26.7168324301186,2.44040790591782,10,32
37,1,0.7506,0.177682895100263,1.85,0.357250091151322,0.022,0.146756729104793,0.707,0.45536618051669,27.4073494999266,2.78692630219005,10,32
37,2,0.7417,0.179452816398387,1,0,0.138,0.345072564941166,0,0,27.4558171572226,2.49731746661397,10,32
38,1,0.7545,0.174958167458282,1.851,0.356266650033266,0.007,0.0834143750078963,0.724,0.447240454368815,28.1188618956213,2.83738059640999,10,32
38,2,0.7436,0.175413254373237,1,0,0.095,0.293361655744341,0,0,28.187903285286,2.55545673669195,10,32
39,1,0.7554,0.174760926357643,1.852,0.355277669185979,0.012,0.108939744206914,0.737,0.440482718191106,28.8340887267585,2.88711245234638,10,32
39,2,0.7419,0.173448766137077,1,0,0.111,0.314289321768618,0,0,28.923950843174,2.61266293016294,10,32
40,1,0.7499,0.179978838707172,1.852,0.355277669185979,0.005,0.0705689732104696,0.754,0.430894035314565,29.5492440352126,2.93928058156733,10,32
40,2,0.7455,0.177118946251159,1,0,0.063,0.243084532807191,0,0,29.6574345278041,2.66765417352027,10,32
41,1,0.7527,0.179234022537114,1.852,0.355277669185979,0.005,0.0705689732104696,0.76,0.427296831936047,30.258351781395,2.99369760165815,10,32
41,2,0.7451,0.177503514042673,1,0,0.023,0.149978310076802,0,0,30.3968209108064,2.72000521303271,10,32
42,1,0.7465,0.173429604819442,1.853,0.354283102217022,0.005,0.0705689732104696,0.784,0.411720188372532,30.9698783872762,3.04426949762448,10,32
42,2,0.7441,0.174859274177167,1,0,0.041,0.198389410902796,0,0,31.1377268082735,2.76793652323994,10,32
43,1,0.7478,0.176199336565738,1.853,0.354283102217022,0.014,0.117549214450024,0.794,0.404632830758612,31.6739648568677,3.08967834074817,10,32
43,2,0.7446,0.174760926357643,1,0,0.063,0.243084532807191,0,0,31.8766665788135,2.80932680971779,10,32
44,1,0.7416,0.175784926374079,1.855,0.352277020396022,0.009,0.0944877131056093,0.814,0.389301368550838,32.3783294159684,3.13567473883275,10,32
44,2,0.7408,0.173220568540129,1,0,0.032,0.176088066055048,0,0,32.6149350299659,2.85311718984694,10,32
45,1,0.7307,0.17764872380366,1.855,0.352277020396022,0.007,0.0834143750078963,0.816,0.387678080750375,33.0757040529581,3.17998706012517,10,32
45,2,0.742,0.174144555833154,1,0,0.031,0.173404351355637,0,0,33.350889533018,2.89947216853444,10,32
46,1,0.7349,0.179566796023748,1.856,0.351265408754388,0.001,0.0316227766016838,0.822,0.382704144820072,33.7621578947287,3.22741742225812,10,32
46,2,0.7394,0.171630699751231,1,0,0.003,0.054717401199198,0,0,34.088014827977,2.95018832646146,10,32
47,1,0.7449,0.17408128645634,1.856,0.351265408754388,0,0,0.826,0.379299179893482,34.4527238145213,3.2724132228154,10,32
47,2,0.7411,0.174330666209882,1,0,0,0,0,0,34.8238719180048,2.9909802233187,10,32
48,1,0.7518,0.172587793735671,1.856,0.351265408754388,0,0,0.83,0.375820756799357,35.153024489041,3.31779528667204,10,32
48,2,0.7465,0.171689333469576,1,0,0,0,0,0,35.561496747292,3.03287470995603,10,32
49,1,0.7501,0.172771061928321,1.856,0.351265408754388,0,0,0.835,0.37136627864268,35.8599230489535,3.36008804439022,10,32
49,2,0.7477,0.173565073775904,1,0,0,0,0,0,36.3044219549151,3.07058304598018,10,32
50,1,0.7478,0.173450988020378,1.856,0.351265408754388,0,0,0.842,0.364923511395428,36.5648104511138,3.40663676846901,10,32
50,2,0.7465,0.173371877211409,1,0,0,0,0,0,37.0484670041073,3.10568634973219,10,32
51,1,0.758,0.178515735630974,1.856,0.351265408754388,0,0,0.854,0.353282901948012,37.2669905821233,3.45484893862878,10,32
51,2,0.7435,0.172300427850419,1,0,0,0,0,0,37.7912436341181,3.13678621648536,10,32
52,1,0.7559,0.172263939537167,1.856,0.351265408754388,0,0,0.856,0.351265408754388,37.9786516573201,3.50551951988141,10,32
52,2,0.7463,0.175034130805814,1,0,0,0,0,0,38.5309612482782,3.15986729002023,10,32
53,1,0.7555,0.172857252175399,1.856,0.351265408754388,0,0,0.856,0.351265408754388,38.6880529772859,3.54486732876761,10,32
53,2,0.7436,0.170258709110659,1,0,0,0,0,0,39.2733903677432,3.18331944281994,10,32
54,1,0.7572,0.177029657118516,1.856,0.351265408754388,0,0,0.856,0.351265408754388,39.396985471617,3.5821504899766,10,32
54,2,0.7507,0.174900257575854,1,0,0,0,0,0,40.0130595171534,3.21409063588779,10,32
55,1,0.7547,0.175581145738199,1.856,0.351265408754388,0,0,0.856,0.351265408754388,40.1075379169836,3.62403697558641,10,32
55,2,0.754,0.170155672702831,1,0,0,0,0,0,40.7597164610737,3.2460573107743,10,32
56,1,0.7514,0.173747599201336,1.856,0.351265408754388,0,0,0.856,0.351265408754388,40.8155330200461,3.65948152470534,10,32
56,2,0.7506,0.174269934326062,1,0,0,0,0,0,41.5095806382182,3.27717107237413,10,32
57,1,0.7509,0.174326072575446,1.856,0.351265408754388,0,0,0.856,0.351265408754388,41.5201757528698,3.70001242540713,10,32
57,2,0.7501,0.175358891250888,1,0,0,0,0,0,42.2559888166791,3.30417397562745,10,32
58,1,0.7519,0.173223544578664,1.856,0.351265408754388,0,0,0.856,0.351265408754388,42.2242508634547,3.73477475288736,10,32
58,2,0.7499,0.178974920092235,1,0,0,0,0,0,43.0018251963568,3.33171955656228,10,32
59,1,0.7452,0.169663625287643,1.856,0.351265408754388,0,0,0.856,0.351265408754388,42.9292497830278,3.76793633346143,10,32
59,2,0.7474,0.175396704655487,1,0,0,0,0,0,43.7473881490967,3.3682585180533,10,32
60,1,0.751,0.173519765759147,1.856,0.351265408754388,0,0,0.856,0.351265408754388,43.6275176182894,3.8034574181855,10,32
60,2,0.739,0.171896912562584,1,0,0,0,0,0,44.4903912528474,3.39958977737821,10,32
61,1,0.7432,0.171998091103777,1.856,0.351265408754388,0,0,0.856,0.351265408754388,44.3314809292293,3.83649344623334,10,32
61,2,0.7451,0.174431695561376,1,0,0,0,0,0,45.2249703078949,3.42575848484868,10,32
62,1,0.7412,0.174163408593461,1.856,0.351265408754388,0,0,0.856,0.351265408754388,45.0276212813784,3.87109502726234,10,32
62,2,0.7488,0.174725753937675,1,0,0,0,0,0,45.9655388064476,3.45573802372776,10,32
63,1,0.7426,0.174400847634568,1.856,0.351265408754388,0,0,0.856,0.351265408754388,45.7217043817478,3.90008202332423,10,32
63,2,0.7489,0.176039142748935,1,0,0,0,0,0,46.7097103779777,3.49083006147972,10,32
64,1,0.7512,0.169904171306732,1.856,0.351265408754388,0,0,0.856,0.351265408754388,46.4171092810937,3.93401488991916,10,32
64,2,0.7455,0.171899096272491,1,0,0,0,0,0,47.4539069042997,3.52101926391936,10,32
65,1,0.7523,0.172059043105308,1.856,0.351265408754388,0,0,0.856,0.351265408754388,47.1209897729679,3.97748430370572,10,32
65,2,0.7497,0.174729620958899,1,0,0,0,0,0,48.1946507025664,3.55450594452818,10,32
66,1,0.748,0.169660793304714,1.856,0.351265408754388,0,0,0.856,0.351265408754388,47.8258927496249,4.01070365299932,10,32
66,2,0.7441,0.171448489595518,1,0,0,0,0,0,48.9394932136303,3.59026996497127,10,32
67,1,0.7544,0.170204611011599,1.856,0.351265408754388,0,0,0.856,0.351265408754388,48.5264535239457,4.03786068200244,10,32
67,2,0.7441,0.171623555040224,1,0,0,0,0,0,49.6786980805788,3.62796920596152,10,32
68,1,0.7519,0.167763328932561,1.856,0.351265408754388,0,0,0.856,0.351265408754388,49.233301503387,4.06950977225842,10,32
68,2,0.7414,0.171334162954722,1,0,0,0,0,0,50.4178290270406,3.66442861305284,10,32
69,1,0.7499,0.175016058179301,1.856,0.351265408754388,0,0,0.856,0.351265408754388,49.9375957412054,4.09919136173396,10,32
69,2,0.7458,0.176730284879512,1,0,0,0,0,0,51.1542043590369,3.6995672531667,10,32
70,1,0.7502,0.178358548356314,1.856,0.351265408754388,0,0,0.856,0.351265408754388,50.6398333027846,4.12994525475458,10,32
70,2,0.7454,0.179418591653794,1,0,0,0,0,0,51.8948757964939,3.73460095655846,10,32
71,1,0.7506,0.174843387665105,1.856,0.351265408754388,0,0,0.856,0.351265408754388,51.3422985478363,4.15578284219189,10,32
71,2,0.7422,0.175470652674315,1,0,0,0,0,0,52.635075957169,3.76862839646434,10,32
72,1,0.7491,0.175470738244244,1.856,0.351265408754388,0,0,0.856,0.351265408754388,52.0450907162807,4.17549152292588,10,32
72,2,0.7441,0.175487851391445,1,0,0,0,0,0,53.3720247384905,3.8126061720902,10,32
73,1,0.7471,0.172108138131848,1.856,0.351265408754388,0,0,0.856,0.351265408754388,52.7463233672575,4.19435433654081,10,32
73,2,0.7453,0.17552412574549,1,0,0,0,0,0,54.1107861933849,3.84638401169638,10,32
74,1,0.7491,0.175641794684637,1.856,0.351265408754388,0,0,0.856,0.351265408754388,53.4455004425335,4.2129626943118,10,32
74,2,0.7452,0.171249193534703,1,0,0,0,0,0,54.8506650435952,3.87300854611621,10,32
75,1,0.7482,0.177223497787873,1.856,0.351265408754388,0,0,0.856,0.351265408754388,54.1465928539924,4.24023440930943,10,32
75,2,0.7478,0.171477592018796,1,0,0,0,0,0,55.590370643226,3.90070557850497,10,32
76,1,0.7484,0.176092158963562,1.856,0.351265408754388,0,0,0.856,0.351265408754388,54.8467218812959,4.26149692607069,10,32
76,2,0.7461,0.168977345651254,1,0,0,0,0,0,56.3325828442715,3.92173709322895,10,32
77,1,0.7475,0.174826526346302,1.856,0.351265408754388,0,0,0.856,0.351265408754388,55.5469793813826,4.28109204233329,10,32
77,2,0.7489,0.177172741075427,1,0,0,0,0,0,57.0730336957663,3.94323264275408,10,32
78,1,0.7472,0.176190814752652,1.856,0.351265408754388,0,0,0.856,0.351265408754388,56.246273759451,4.3072139456177,10,32
78,2,0.7526,0.17940296938854,1,0,0,0,0,0,57.8161890238995,3.95618724808181,10,32
79,1,0.7453,0.177396108692889,1.856,0.351265408754388,0,0,0.856,0.351265408754388,56.9452005390954,4.33800559671347,10,32
79,2,0.7481,0.171656214148675,1,0,0,0,0,0,58.5629412873299,3.98208564531631,10,32
80,1,0.7416,0.177033275913826,1.856,0.351265408754388,0,0,0.855,0.352277020396022,57.6421723776728,4.36689923661509,10,32
80,2,0.751,0.175413140242599,1,0,0,0,0,0,59.3051542872441,4.00107980931106,10,32
81,1,0.7449,0.174769947458179,1.856,0.351265408754388,0,0,0.839,0.367714854492192,58.3354536040257,4.39568770549713,10,32
81,2,0.7408,0.170365443633339,1,0,0,0,0,0,60.0501699572605,4.02012239196391,10,32
82,1,0.7382,0.169497756591317,1.856,0.351265408754388,0,0,0.396,0.489309128694145,59.0327324247468,4.42347923482516,10,32
82,2,0.7424,0.170150495712446,1,0,0,0,0,0,60.7849934160985,4.04334531420707,10,32
83,1,0.7393,0.168683028085116,1.856,0.351265408754388,0,0,0,0,59.7452653393147,4.45053365242552,10,32
83,2,0.7466,0.1775386154051,1,0,0,0,0,0,61.5213303255852,4.07199148165203,10,32
84,1,0.7396,0.174075104889074,1.856,0.351265408754388,0,0,0,0,60.4784542399017,4.46437861464176,10,32
84,2,0.7461,0.178259828807745,1,0,0,0,0,0,62.2617588839219,4.09526656240032,10,32
0,1,1,0,1,0,0,0,0,0,0,0,11,32
0,2,1,0,1,0,0,0,0,0,0,0,11,32
1,1,0.8776,0.105969191133411,1,0,0.134,0.340822769427396,0,0,1,0,11,32
1,2,0.8789,0.107779434060522,1,0,0.136,0.342960087505269,0,0,1,0,11,32
2,1,0.8362,0.129870806675043,1.009,0.0944877131056093,0.276,0.447240454368815,0.009,0.0944877131056093,1.87081291,0.118951721363742,11,32
2,2,0.8346,0.129613423840433,1,0,0.271,0.444698500960771,0,0,1.87201279,0.120802595563633,11,32
3,1,0.8171,0.141271184420417,1.035,0.18387171834953,0.524,0.499673567115245,0.035,0.18387171834953,2.6925985282195,0.214506670325712,11,32
3,2,0.8048,0.147168674039751,1,0,0.568,0.495602281695334,0,0,2.6928985882105,0.214633188504217,11,32
4,1,0.7963,0.15139098133386,1.08,0.271428947744476,0.323,0.467856698028242,0.08,0.271428947744476,3.48151180689321,0.315535387142714,11,32
4,2,0.7862,0.155350229139495,1,0,0.398,0.489730370546728,0,0,3.46906569150172,0.320559588945552,11,32
5,1,0.7866,0.160081435732149,1.115,0.319181573523405,0.34,0.47394580346768,0.115,0.319181573523405,4.25735139345911,0.423658123060408,11,32
5,2,0.7757,0.158507522328231,1,0,0.427,0.494889801790172,0,0,4.23505921747666,0.433180823776076,11,32
6,1,0.782,0.161747216860638,1.149,0.356266650033266,0.467,0.49915945364198,0.149,0.356266650033266,5.02081954483647,0.536278123436266,11,32
6,2,0.7638,0.159984859143468,1,0,0.617,0.486361539955153,0,0,4.98903211790412,0.538116481304294,11,32
7,1,0.7666,0.158964491977642,1.202,0.401693113405442,0.325,0.468609213091884,0.202,0.401693113405442,5.77156893750145,0.642548079564417,11,32
7,2,0.763,0.168580602144551,1,0,0.446,0.49732417127195,0,0,5.72154245783196,0.637604645017906,11,32
8,1,0.7645,0.16576256280363,1.229,0.42039949540376,0.356,0.479054791744633,0.229,0.42039949540376,6.51130091792804,0.742793052546429,11,32
8,2,0.7577,0.166818879442761,1,0,0.545,0.498220055019088,0,0,6.46172412335304,0.742367688845369,11,32
9,1,0.7623,0.166902865663135,1.276,0.447240454368815,0.291,0.454450795494436,0.276,0.447240454368815,7.24596292375687,0.845419588912537,11,32
9,2,0.7559,0.168028043562446,1,0,0.472,0.499465179432426,0,0,7.19158996783814,0.84269583243545,11,32
10,1,0.7581,0.168590666446315,1.3,0.458486870270251,0.53,0.499348925451281,0.3,0.458486870270251,7.97925263291723,0.947768878709677,11,32
10,2,0.7541,0.166766306552016,1,0,0.829,0.376697359827357,0,0,7.92323116140463,0.941298419439753,11,32
11,1,0.7586,0.172150154445692,1.349,0.476892468410255,0.651,0.476892468410255,0.17,0.375820756799357,8.69513635530125,1.03877491189288,11,32
11,2,0.7547,0.168065928004924,1,0,1,0,0,0,8.63516883201163,1.02437096384818,11,32
12,1,0.7566,0.168893353821176,1.417,0.493309592805932,0.581,0.493642261848277,0.117,0.321581116383432,9.41189744483538,1.11707202626659,11,32
12,2,0.7542,0.171906695366736,1,0,0.999,0.0316227766016838,0,0,9.33909404948038,1.09384126580368,11,32
13,1,0.7568,0.173158146628288,1.481,0.499888876540466,0.508,0.500186151533793,0.113,0.316751213622507,10.1327318809986,1.19316823123013,11,32
13,2,0.7534,0.169402293777673,1,0,0.965,0.18387171834953,0,0,10.0424994141305,1.16416521204526,11,32
14,1,0.7554,0.174302097581243,1.531,0.49928778103243,0.435,0.496005061487301,0.151,0.358228038164697,10.8575389718761,1.27639467993696,11,32
14,2,0.7527,0.161984409586074,1,0,0.894,0.307991653878573,0,0,10.7467332689459,1.23149106617146,11,32
15,1,0.7538,0.172960907361969,1.585,0.492968577110162,0.333,0.47152235719352,0.212,0.408929362143663,11.5826230923629,1.35370031496625,11,32
15,2,0.7495,0.168725274390704,1,0,0.775,0.417791275099839,0,0,11.4537427129682,1.29016936726766,11,32
16,1,0.7562,0.170207316324918,1.61,0.487993993957034,0.274,0.446232140396815,0.239,0.426686138819931,12.3080840299099,1.43260639993615,11,32
16,2,0.753,0.165766336988179,1,0,0.667,0.47152235719352,0,0,12.1634273339324,1.35191511249107,11,32
17,1,0.7582,0.169415056773185,1.641,0.479947236005532,0.199,0.399447817065707,0.26,0.438853725736256,13.0374660261609,1.50982361188714,11,32
17,2,0.7479,0.170483590572978,1,0,0.496,0.500234179394246,0,0,12.8819267571095,1.40789615869277,11,32
18,1,0.7572,0.171106509044622,1.66,0.47394580346768,0.139,0.346119630761965,0.285,0.451640320364534,13.7714671006011,1.58206012630645,11,32
