18,2,0.7314,0.178622355672368,1,0,0.466,0.499092269117739,0,0,13.509438626726,1.56825811840137,8,31
19,1,0.7366,0.173869694514802,1.686,0.464348597090181,0.114,0.317970289657863,0.378,0.485130241637595,14.2543006713639,1.66400345678993,8,31
19,2,0.7252,0.177190170033093,1,0,0.42,0.49380547166252,0,0,14.2162651295414,1.64657026690032,8,31
20,1,0.737,0.173323515545471,1.696,0.460212772308414,0.122,0.327449573557858,0.395,0.489095301770743,14.9649490881943,1.73437488848289,8,31
20,2,0.7229,0.175260681004914,1,0,0.47,0.499348925451281,0,0,14.9191283530413,1.71875256423232,8,31
21,1,0.7365,0.174321938200957,1.708,0.454909818472786,0.137,0.344019402576874,0.411,0.49226143594773,15.6746781385689,1.80374311727174,8,31
21,2,0.7222,0.175607511223176,1,0,0.547,0.498035178515573,0,0,15.6171308811043,1.79709001511778,8,31
22,1,0.7398,0.170014307823974,1.723,0.447740406342192,0.146,0.353282901948012,0.428,0.495036423974096,16.3822905167362,1.87582619062479,8,31
22,2,0.7187,0.175359804576365,1,0,0.628,0.483580241376599,0,0,16.3105231543656,1.86872034465536,8,31
23,1,0.7369,0.177086842395898,1.744,0.436640189005381,0.157,0.363982806576744,0.453,0.498035178515573,17.0918277382827,1.93885355217847,8,31
23,2,0.7157,0.173186325971491,1,0,0.647,0.47814184048211,0,0,16.9963126809707,1.9355929038631,8,31
24,1,0.7313,0.175102744041808,1.764,0.424834655465493,0.157,0.363982806576744,0.474,0.499573391578829,17.7966048042243,2.00180994653984,8,31
24,2,0.7057,0.171892574176597,1,0,0.659,0.474282557073254,0,0,17.6780927036366,1.99686634914138,8,31
25,1,0.725,0.17659611033708,1.782,0.413093992508541,0.135,0.341894562536306,0.508,0.500186151533793,18.4946773341187,2.05051531216121,8,31
25,2,0.6989,0.174181311078798,1,0,0.624,0.484622387905118,0,0,18.3492299590656,2.04959499972968,8,31
26,1,0.721,0.175470196300653,1.797,0.402433787041984,0.136,0.342960087505269,0.535,0.499023069631078,19.185797286076,2.09538948020157,8,31
26,2,0.6941,0.173624120833873,1,0,0.625,0.48436516143258,0,0,19.0152627106308,2.09106052708956,8,31
27,1,0.7231,0.174490219888786,1.808,0.394070160366516,0.143,0.350248017372938,0.568,0.495602281695334,19.8714621485022,2.13976954497975,8,31
27,2,0.6993,0.182216115403421,1,0,0.621,0.485380875802286,0,0,19.6763914531709,2.13154910723219,8,31
28,1,0.7228,0.174099024898104,1.825,0.380157229997694,0.119,0.323950527000565,0.608,0.488440963243844,20.5571581747928,2.17887400943846,8,31
28,2,0.6941,0.178008080931392,1,0,0.598,0.490547282773676,0,0,20.3428395217749,2.17602061296289,8,31
29,1,0.726,0.175712477857649,1.836,0.370460849809047,0.101,0.301479501608136,0.645,0.478752758952055,21.2416887073264,2.21814715870219,8,31
29,2,0.6891,0.185757087874718,1,0,0.545,0.498220055019088,0,0,21.0051822702763,2.22201201012561,8,31
30,1,0.7294,0.183328255457933,1.848,0.359200535947575,0.082,0.274502006097135,0.687,0.463946382943381,21.9283942709335,2.26045561900949,8,31
30,2,0.6832,0.185072991038703,1,0,0.48,0.499849827298009,0,0,21.6651155899705,2.26932861852125,8,31
31,1,0.7202,0.179120194406002,1.862,0.345072564941166,0.061,0.239450070654273,0.725,0.446737702208549,22.6172744237627,2.30628406989158,8,31
31,2,0.6832,0.180805006707365,1,0,0.326,0.468981816218864,0,0,22.322340854816,2.31740441901753,8,31
32,1,0.7222,0.179609073878297,1.867,0.339744648856206,0.051,0.220107808692576,0.754,0.430894035314565,23.2960667968892,2.34283668536455,8,31
32,2,0.6806,0.185736744178792,1,0,0.296,0.45671938057476,0,0,22.9871765629053,2.36595724078178,8,31
33,1,0.7228,0.180534630342084,1.874,0.332015412645609,0.046,0.209589904165081,0.781,0.413775555356053,23.9758379359811,2.37458306281738,8,31
33,2,0.6754,0.185010997157112,1,0,0.332,0.471166635064494,0,0,23.6508493019734,2.4143841395609,8,31
34,1,0.7243,0.180033113403957,1.882,0.322769546550136,0.032,0.176088066055048,0.806,0.395626743939942,24.6550427453219,2.40789181417614,8,31
34,2,0.6756,0.17954630844681,1,0,0.288,0.45305767983918,0,0,24.3074787368456,2.45738785792799,8,31
35,1,0.7166,0.178427229637957,1.887,0.316751213622507,0.037,0.188856206322871,0.822,0.382704144820072,25.3351264095056,2.43779843085761,8,31
35,2,0.6615,0.185316194899669,1,0,0.306,0.461060274342278,0,0,24.9664343622241,2.50486669601242,8,31
36,1,0.7241,0.182818523713032,1.889,0.314289321768618,0.032,0.176088066055048,0.834,0.372266816386557,26.0064226383176,2.46872800972521,8,31
36,2,0.6494,0.18114207808362,1,0,0.247,0.431482534034898,0,0,25.6103765028881,2.54110188927812,8,31
37,1,0.728,0.178066582231781,1.892,0.310535718448671,0.035,0.18387171834953,0.847,0.360167628640777,26.6847760425007,2.50074410843738,8,31
37,2,0.648,0.185662248371796,1,0,0.276,0.447240454368815,0,0,26.2451371317583,2.57201066452454,8,31
38,1,0.7276,0.17902594865072,1.896,0.305413289293831,0.012,0.108939744206914,0.86,0.347160655202344,27.3661501619653,2.53368530261336,8,31
38,2,0.6351,0.182294325806431,1,0,0.214,0.410332026988355,0,0,26.8769948106068,2.60711717283278,8,31
39,1,0.7354,0.179161767514554,1.897,0.304110972316823,0.021,0.143455845400526,0.866,0.340822769427396,28.0475557647201,2.56763406474624,8,31
39,2,0.6248,0.188468778529709,1,0,0.255,0.436079310636454,0,0,27.4990264748759,2.64818449620422,8,31
40,1,0.7351,0.174265195487677,1.898,0.302799748493435,0.012,0.108939744206914,0.875,0.330884397463048,28.7359157840908,2.60307219382828,8,31
40,2,0.618,0.199137278417818,1,0,0.178,0.382704144820072,0,0,28.1086940095779,2.69266583548307,8,31
41,1,0.7334,0.182586357041751,1.898,0.302799748493435,0.008,0.0891288053546324,0.881,0.323950527000565,29.4239081651225,2.63243075097046,8,31
41,2,0.6054,0.201373760434152,1,0,0.121,0.326290461805836,0,0,28.7153623545456,2.73843503317191,8,31
42,1,0.7307,0.185261522804472,1.898,0.302799748493435,0.017,0.129335717138491,0.887,0.316751213622507,30.1100391121753,2.65860198893723,8,31
42,2,0.5956,0.203966277218177,1,0,0.146,0.353282901948012,0,0,29.3122599278326,2.78702634821465,8,31
43,1,0.7349,0.181617661517197,1.9,0.300150112593832,0.017,0.129335717138491,0.893,0.309267920493941,30.7926659064684,2.6888378647737,8,31
43,2,0.5872,0.214294381825754,1,0,0.19,0.392497202606661,0,0,29.8980941263485,2.83724787975507,8,31
44,1,0.7327,0.183778356953381,1.901,0.29881145943268,0.015,0.121613279660528,0.895,0.306706812883361,31.479107703251,2.71703338042999,8,31
44,2,0.577,0.214048631896625,1,0,0.136,0.342960087505269,0,0,30.4733152258572,2.89182920937558,8,31
45,1,0.7292,0.184665810212561,1.902,0.297463417052391,0.013,0.113330683593826,0.9,0.300150112593832,32.1632905150711,2.75094801005071,8,31
45,2,0.5752,0.214221499506587,1,0,0.132,0.338660140392534,0,0,31.0410117324052,2.9453421399886,8,31
46,1,0.7275,0.185817863184028,1.903,0.296105857217784,0.002,0.0446989708829856,0.902,0.297463417052391,32.8437712975267,2.78852757005338,8,31
46,2,0.5748,0.219118627626619,1,0,0.008,0.0891288053546324,0,0,31.6070586534852,3.00095978039918,8,31
47,1,0.7313,0.182931062900137,1.903,0.296105857217784,0,0,0.902,0.297463417052391,33.5229397689855,2.82693945481695,8,31
47,2,0.5621,0.219001259246497,1,0,0,0,0,0,32.1788223498152,3.05897951441786,8,31
48,1,0.7281,0.185997271445,1.903,0.296105857217784,0,0,0.902,0.297463417052391,34.205922035693,2.86699001133051,8,31
48,2,0.5463,0.216085638122951,1,0,0,0,0,0,32.7382865470118,3.1093484840637,8,31
49,1,0.7279,0.188963745986624,1.903,0.296105857217784,0,0,0.902,0.297463417052391,34.8856513281331,2.90159327354405,8,31
49,2,0.5447,0.2307924937583,1,0,0,0,0,0,33.2819704598376,3.15759230851415,8,31
50,1,0.7299,0.19197094270447,1.903,0.296105857217784,0,0,0.902,0.297463417052391,35.5651136252956,2.93794637497538,8,31
50,2,0.5367,0.233447226600805,1,0,0,0,0,0,33.8240078254856,3.2079653388341,8,31
51,1,0.7287,0.190269578526134,1.903,0.296105857217784,0,0,0.902,0.297463417052391,36.2464980006893,2.96964841571257,8,31
51,2,0.5255,0.232365539062366,1,0,0,0,0,0,34.3580308895536,3.25719738184392,8,31
52,1,0.7276,0.191506957875987,1.903,0.296105857217784,0,0,0.902,0.297463417052391,36.9266203423704,3.0018075254506,8,31
52,2,0.5169,0.230385475817091,1,0,0,0,0,0,34.8808575287482,3.31952668225388,8,31
53,1,0.7226,0.193666586552112,1.903,0.296105857217784,0,0,0.902,0.297463417052391,37.6055803772556,3.03270382466318,8,31
53,2,0.5068,0.230579545768758,1,0,0,0,0,0,35.3950764914327,3.38175858185971,8,31
54,1,0.7208,0.19443550386996,1.903,0.296105857217784,0,0,0.902,0.297463417052391,38.2794989473543,3.06599591207677,8,31
54,2,0.5006,0.236083407666391,1,0,0,0,0,0,35.8991974232792,3.4416628335987,8,31
55,1,0.7303,0.199378187527276,1.903,0.296105857217784,0,0,0.902,0.297463417052391,38.9515598198826,3.10490085813613,8,31
55,2,0.4963,0.235906680621728,1,0,0,0,0,0,36.3971013344641,3.50833549956189,8,31
56,1,0.7225,0.199608601001043,1.903,0.296105857217784,0,0,0.902,0.297463417052391,39.6330013771497,3.14770634262357,8,31
56,2,0.4917,0.236467813934639,1,0,0,0,0,0,36.8906790415156,3.5824711154816,8,31
57,1,0.7232,0.199000907941048,1.903,0.296105857217784,0,0,0.902,0.297463417052391,40.306618350357,3.19318824057394,8,31
57,2,0.4888,0.233985703215622,1,0,0,0,0,0,37.3796330800837,3.65909776233743,8,31
58,1,0.7246,0.201731344950495,1.903,0.296105857217784,0,0,0.902,0.297463417052391,40.9808639830186,3.24444432617956,8,31
58,2,0.493,0.23758671563757,1,0,0,0,0,0,37.8656547070487,3.73991085033456,8,31
59,1,0.7214,0.200155195041503,1.903,0.296105857217784,0,0,0.902,0.297463417052391,41.6564340942157,3.29679425455987,8,31
59,2,0.4911,0.244316353280906,1,0,0,0,0,0,38.3558034411476,3.82957680111492,8,31
60,1,0.7303,0.201326705735832,1.903,0.296105857217784,0,0,0.902,0.297463417052391,42.3287554737537,3.34958540938642,8,31
60,2,0.4878,0.24542084547037,1,0,0,0,0,0,38.8440143379258,3.92081266767459,8,31
61,1,0.7254,0.194917502633378,1.903,0.296105857217784,0,0,0.902,0.297463417052391,43.0098563783795,3.40603440241172,8,31
61,2,0.4827,0.242465460425809,1,0,0,0,0,0,39.328896155317,4.01479895118147,8,31
62,1,0.7182,0.203937123521811,1.903,0.296105857217784,0,0,0.902,0.297463417052391,43.686018973421,3.47080422159751,8,31
62,2,0.4827,0.250506414016614,1,0,0,0,0,0,39.8086605013798,4.11195065026045,8,31
63,1,0.7079,0.200069032130456,1.903,0.296105857217784,0,0,0.902,0.297463417052391,44.3549584563228,3.53607751553108,8,31
63,2,0.4799,0.250257105031243,1,0,0,0,0,0,40.288376871008,4.21734699825028,8,31
64,1,0.707,0.205019591827301,1.903,0.296105857217784,0,0,0.902,0.297463417052391,45.0135957345258,3.60261028372394,8,31
64,2,0.4743,0.252929799516553,1,0,0,0,0,0,40.7652628544262,4.32506824195219,8,31
65,1,0.7089,0.205701490279247,1.903,0.296105857217784,0,0,0.902,0.297463417052391,45.6712728908944,3.66151486010673,8,31
65,2,0.4743,0.250983072143327,1,0,0,0,0,0,41.2365368765831,4.43369221378014,8,31
66,1,0.715,0.201632476688791,1.903,0.296105857217784,0,0,0.902,0.297463417052391,46.3307719689845,3.72630134640121,8,31
66,2,0.4727,0.25649658964692,1,0,0,0,0,0,41.7077637713378,4.54187956900206,8,31
67,1,0.7154,0.197691481662519,1.903,0.296105857217784,0,0,0.902,0.297463417052391,46.9962649677331,3.79093459414427,8,31
67,2,0.4633,0.253035841605764,1,0,0,0,0,0,42.177354069156,4.65157058227913,8,31
68,1,0.7194,0.197794749077833,1.903,0.296105857217784,0,0,0.902,0.297463417052391,47.6620887460067,3.8555847297645,8,31
68,2,0.4654,0.258126847634006,1,0,0,0,0,0,42.6375601805601,4.76209964910129,8,31
69,1,0.7218,0.197240116770559,1.903,0.296105857217784,0,0,0.902,0.297463417052391,48.3318188328223,3.9152519239869,8,31
69,2,0.4736,0.264296978592062,1,0,0,0,0,0,43.099806039086,4.87428659157451,8,31
70,1,0.722,0.199839775660242,1.903,0.296105857217784,0,0,0.902,0.297463417052391,49.0038654428077,3.98425526254158,8,31
70,2,0.4731,0.264341192904674,1,0,0,0,0,0,43.5701492849691,4.99596553321861,8,31
71,1,0.7189,0.199480782489398,1.903,0.296105857217784,0,0,0.902,0.297463417052391,49.6760434529512,4.05543402689057,8,31
71,2,0.4716,0.264808541334232,1,0,0,0,0,0,44.0399489844799,5.11794286736591,8,31
72,1,0.7166,0.201308134373564,1.903,0.296105857217784,0,0,0.902,0.297463417052391,50.3450761784356,4.12548600978942,8,31
72,2,0.4768,0.26794319090724,1,0,0,0,0,0,44.5082123168314,5.24996735814658,8,31
73,1,0.7123,0.197224764184439,1.903,0.296105857217784,0,0,0.902,0.297463417052391,51.0117585019963,4.19388388180595,8,31
73,2,0.4784,0.272374058286812,1,0,0,0,0,0,44.981591515452,5.38573896003034,8,31
74,1,0.7087,0.202472974259048,1.903,0.296105857217784,0,0,0.902,0.297463417052391,51.6741054345876,4.26209843199448,8,31
74,2,0.4736,0.2703999928923,1,0,0,0,0,0,45.4565117381014,5.52945851627458,8,31
75,1,0.7141,0.200228073159788,1.903,0.296105857217784,0,0,0.902,0.297463417052391,52.3328126754827,4.32587442436708,8,31
75,2,0.4779,0.27198449508302,1,0,0,0,0,0,45.9266198593912,5.67066900334693,8,31
76,1,0.7199,0.20483150623365,1.903,0.296105857217784,0,0,0.902,0.297463417052391,52.9968136951397,4.39330353868882,8,31
76,2,0.4754,0.27311065418513,1,0,0,0,0,0,46.400948838904,5.81039267815341,8,31
77,1,0.7213,0.202527349578587,1.903,0.296105857217784,0,0,0.902,0.297463417052391,53.6665043995877,4.46589078003131,8,31
77,2,0.4767,0.27623072496269,1,0,0,0,0,0,46.8727493144443,5.95814004519841,8,31
78,1,0.7188,0.19901297989369,1.903,0.296105857217784,0,0,0.902,0.297463417052391,54.337517395827,4.53764392613145,8,31
78,2,0.4823,0.279883984974212,1,0,0,0,0,0,47.3457926378801,6.11016938932315,8,31
79,1,0.7139,0.200940705600352,1.903,0.296105857217784,0,0,0.902,0.297463417052391,55.0059827158816,4.6019917556029,8,31
79,2,0.478,0.277728524161875,1,0,0,0,0,0,47.8243451447264,6.26930718320367,8,31
80,1,0.7103,0.208344227943366,1.903,0.296105857217784,0,0,0.902,0.297463417052391,55.6695197488219,4.67109257916468,8,31
80,2,0.4751,0.277861831126906,1,0,0,0,0,0,48.2985836341783,6.42792467860189,8,31
81,1,0.7127,0.202706190827512,1.903,0.296105857217784,0,0,0.899,0.301479501608136,56.3294191145941,4.74397396548464,8,31
81,2,0.4751,0.285256658750258,1,0,0,0,0,0,48.7698978083791,6.58687992518042,8,31
82,1,0.7173,0.202612343557252,1.903,0.296105857217784,0,0,0.48,0.499849827298009,56.9917819178326,4.81576540782052,8,31
82,2,0.4768,0.281284341691607,1,0,0,0,0,0,49.2411648511625,6.74585296889722,8,31
83,1,0.7027,0.210111534326074,1.903,0.296105857217784,0,0,0,0,57.679419821048,4.89960451340815,8,31
83,2,0.4711,0.282053796897585,1,0,0,0,0,0,49.7140708835484,6.90885227147928,8,31
84,1,0.6667,0.21067865457966,1.903,0.296105857217784,0,0,0,0,58.3763112594931,4.96573544283099,8,31
84,2,0.4697,0.282367918931386,1,0,0,0,0,0,50.1812767418827,7.06873125795486,8,31
0,1,1,0,1,0,0,0,0,0,0,0,9,31
0,2,1,0,1,0,0,0,0,0,0,0,9,31
1,1,0.8916,0.107522095408344,1,0,0.114,0.317970289657863,0,0,1,0,9,31
1,2,0.8817,0.108751721535509,1,0,0.13,0.336471712352188,0,0,1,0,9,31
2,1,0.8311,0.1323643090501,1.011,0.104354635210372,0.261,0.439399672362272,0.011,0.104354635210372,1.88581141,0.119363271130012,9,31
2,2,0.8298,0.134722344509402,1,0,0.28,0.449223554371097,0,0,1.87511248,0.121580376474344,9,31
3,1,0.8012,0.144981307690266,1.038,0.191291904148065,0.558,0.496873105413125,0.038,0.191291904148065,2.703147918175,0.216033768198291,9,31
3,2,0.803,0.14356744621122,1,0,0.574,0.494741112874975,0,0,2.690749328158,0.219902950938291,9,31
4,1,0.7854,0.151755954973338,1.098,0.297463417052391,0.341,0.474282557073254,0.098,0.297463417052391,3.47431652131623,0.32563788822879,9,31
4,2,0.7875,0.151646782843378,1,0,0.399,0.489937790988855,0,0,3.46481706138623,0.331682537358844,9,31
5,1,0.7751,0.15885598894982,1.129,0.33536766610911,0.36,0.480240180150131,0.129,0.33536766610911,4.23746118712018,0.434671364696858,9,31
5,2,0.7758,0.155558858823786,1,0,0.433,0.495738597202958,0,0,4.23206008743616,0.435768637523624,9,31
6,1,0.7619,0.16457665531744,1.167,0.373162498451077,0.55,0.497742652128334,0.167,0.373162498451077,4.98773593717767,0.546965015709154,9,31
6,2,0.7679,0.162929850353261,1,0,0.652,0.476574362637273,0,0,4.98583308784361,0.539892836384345,9,31
7,1,0.7557,0.164178148559619,1.213,0.409632516774241,0.393,0.488661221901012,0.213,0.409632516774241,5.71335041607065,0.651277480310789,9,31
7,2,0.7641,0.167956540210256,1,0,0.507,0.50020116073556,0,0,5.72069201812391,0.641999555313727,9,31
8,1,0.7481,0.167882621419177,1.26,0.438853725736256,0.466,0.499092269117739,0.26,0.438853725736256,6.43824278837926,0.758290878781775,9,31
8,2,0.7679,0.167892161156433,1,0,0.604,0.489309128694145,0,0,6.45892504823556,0.74411175556203,9,31
9,1,0.7523,0.171417893156152,1.299,0.458048915301421,0.408,0.491709037722287,0.299,0.458048915301421,7.14947354764341,0.856752853134645,9,31
9,2,0.7631,0.172215121426802,1,0,0.569,0.495463908357092,0,0,7.19603509475025,0.842161764668177,9,31
10,1,0.7481,0.173685222619993,1.33,0.470448000656099,0.303,0.459785169837395,0.33,0.470448000656099,7.86577855068519,0.942040168002387,9,31
10,2,0.7544,0.171551945690132,1,0,0.473,0.499520290399219,0,0,7.93002417416255,0.939066030382915,9,31
11,1,0.7501,0.174443172467198,1.359,0.479947236005532,0.639,0.480530862598762,0.359,0.479947236005532,8.58151242300173,1.02733890220371,9,31
11,2,0.7512,0.173172020108759,1,0,0.999,0.0316227766016838,0,0,8.66004375291237,1.02839155364781,9,31
12,1,0.7492,0.172885075264608,1.429,0.495180981262613,0.568,0.495602281695334,0.195,0.396398955765693,9.28094258799622,1.10515916778498,9,31
12,2,0.7527,0.166614736654566,1,0,0.997,0.054717401199198,0,0,9.36052276348419,1.10667299595274,9,31
13,1,0.7499,0.175244688081267,1.489,0.500129112459102,0.503,0.500241183071967,0.158,0.364923511395428,9.99113979713283,1.17553046843614,9,31
13,2,0.7574,0.170453202651913,1,0,0.968,0.176088066055048,0,0,10.0625298072106,1.17935645456784,9,31
14,1,0.7499,0.17455790002306,1.541,0.498565509805449,0.425,0.494590355364538,0.202,0.401693113405442,10.7070584510709,1.24691666439867,9,31
14,2,0.7553,0.170414057374827,1,0,0.9,0.300150112593832,0,0,10.7706086600279,1.25126656657315,9,31
15,1,0.7451,0.173106776169958,1.587,0.492619197427053,0.342,0.474616962677548,0.247,0.431482534034898,11.4246031346899,1.31533296759354,9,31
15,2,0.7506,0.169907352720559,1,0,0.805,0.396398955765693,0,0,11.4799148861424,1.32084830359726,9,31
16,1,0.7542,0.172835853433922,1.632,0.48250265160806,0.241,0.427904314189635,0.283,0.450681832465115,12.1391804107969,1.38452308197869,9,31
16,2,0.7501,0.174615235533674,1,0,0.647,0.47814184048211,0,0,12.1892001066868,1.38235794960323,9,31
17,1,0.7547,0.169430270662053,1.649,0.477521755553637,0.163,0.369550493934953,0.314,0.464348597090181,12.8660164839893,1.45452523232554,9,31
17,2,0.7491,0.17472755855823,1,0,0.517,0.499960959436795,0,0,12.905802567585,1.45262209262333,9,31
18,1,0.7511,0.174095086372646,1.666,0.47187568984497,0.122,0.327449573557858,0.338,0.473265232169003,13.5956250324485,1.52045774649458,9,31
18,2,0.7492,0.172769236871641,1,0,0.437,0.496263314458441,0,0,13.6278240257133,1.52338092073507,9,31
19,1,0.7494,0.169435381040526,1.681,0.466322266738847,0.101,0.301479501608136,0.354,0.478448443317473,14.3224155658476,1.59541055016834,9,31
19,2,0.756,0.170801560804265,1,0,0.338,0.473265232169003,0,0,14.3538659079655,1.59796154759375,9,31
20,1,0.7455,0.170906287066799,1.694,0.461060274342278,0.102,0.302799748493435,0.368,0.48250265160806,15.0476861727153,1.66471457166889,9,31
20,2,0.7473,0.171412053520434,1,0,0.41,0.492079406338187,0,0,15.0915628811106,1.67585320558205,9,31
21,1,0.7435,0.169547917995169,1.702,0.457608353732103,0.114,0.317970289657863,0.381,0.485875575713654,15.7682435436925,1.73520685855607,9,31
21,2,0.7418,0.17828220478933,1,0,0.488,0.500106094849989,0,0,15.8169106612024,1.754604533878,9,31
22,1,0.7454,0.168781892770899,1.714,0.452115481274871,0.131,0.337569182469243,0.393,0.488661221901012,16.485485677112,1.80294326178547,9,31
22,2,0.7419,0.175057233598144,1,0,0.549,0.497842190705897,0,0,16.5328056267887,1.83176201169466,9,31
23,1,0.7469,0.170995993022145,1.724,0.447240454368815,0.16,0.366789496216201,0.407,0.491520693961701,17.203105097357,1.86256161304822,9,31
23,2,0.7507,0.173405823372745,1,0,0.602,0.489730370546728,0,0,17.2456854860685,1.90442587848927,9,31
24,1,0.7477,0.170245979963386,1.738,0.439942666207257,0.158,0.364923511395428,0.422,0.494125652198062,17.9200042490166,1.91806720604267,9,31
24,2,0.7491,0.173923659803488,1,0,0.576,0.494437527366672,0,0,17.964629927911,1.96417315694423,9,31
25,1,0.7531,0.175045796953343,1.751,0.432650189166937,0.142,0.349224795737585,0.445,0.497214463005877,18.6369813511747,1.97349283869493,9,31
25,2,0.7399,0.17671790859791,1,0,0.558,0.496873105413125,0,0,18.6832031944818,2.01232557479124,9,31
26,1,0.7551,0.172056948693139,1.767,0.422953768028954,0.156,0.363036906933435,0.477,0.499720642680209,19.358924145761,2.02943794367246,9,31
26,2,0.7377,0.172564447347907,1,0,0.577,0.494282626960846,0,0,19.3934253288451,2.05901765954785,9,31
27,1,0.7541,0.174968007943749,1.777,0.416466618643613,0.166,0.372266816386557,0.505,0.50022517452166,20.0804955250936,2.08626788383473,9,31
27,2,0.7336,0.175504535103347,1,0,0.609,0.488218554908923,0,0,20.1004346207657,2.10772884117394,9,31
28,1,0.7471,0.173786627194936,1.79,0.407512044074854,0.14,0.347160655202344,0.532,0.499224624017311,20.7991025671177,2.14001769132756,9,31
28,2,0.7358,0.178129419496304,1,0,0.575,0.494590355364538,0,0,20.8016885817667,2.15793751210805,9,31
29,1,0.7443,0.17446474700623,1.802,0.398691553653893,0.119,0.323950527000565,0.552,0.49753747953651,21.5106074618118,2.19710259734989,9,31
29,2,0.74,0.17592882353654,1,0,0.487,0.500081074508005,0,0,21.5067615121009,2.20496302388001,9,31
30,1,0.7519,0.181022537710527,1.816,0.387678080750375,0.095,0.293361655744341,0.576,0.494437527366672,22.2192991698614,2.24995042983518,9,31
30,2,0.7418,0.173039598655056,1,0,0.414,0.492794933868893,0,0,22.2203390300266,2.24977867894049,9,31
31,1,0.7518,0.174031741492887,1.826,0.379299179893482,0.055,0.228094337998616,0.608,0.488440963243844,22.9354972417693,2.30064363137592,9,31
31,2,0.7493,0.176325269319518,1,0,0.297,0.457165178026498,0,0,22.9392788638859,2.29202839827055,9,31
32,1,0.7535,0.17238755021018,1.832,0.374053359717455,0.043,0.202958597236462,0.628,0.483580241376599,23.6519227652638,2.35212509525067,9,31
32,2,0.7457,0.17678450939707,1,0,0.24,0.427296831936047,0,0,23.6714554807793,2.33231093100996,9,31
33,1,0.7489,0.169314669941672,1.837,0.369550493934953,0.049,0.215976030257169,0.661,0.473606696852255,24.3695724926474,2.40944806725755,9,31
33,2,0.74,0.173176181936172,1,0,0.252,0.434378503939461,0,0,24.4028112762948,2.37784384767844,9,31
34,1,0.738,0.16608306230192,1.843,0.363982806576744,0.029,0.167890402308134,0.69,0.462724663395106,25.08062203551,2.4657520253986,9,31
34,2,0.7351,0.179192913085591,1,0,0.223,0.416466618643613,0,0,25.1278146930011,2.42251051233529,9,31
35,1,0.75,0.168191225360565,1.844,0.363036906933435,0.034,0.181319819316248,0.702,0.457608353732103,25.7802889998127,2.51155940769848,9,31
35,2,0.7344,0.172877200713473,1,0,0.186,0.389301368550838,0,0,25.8493073200318,2.46798050663232,9,31
36,1,0.75,0.172886928048045,1.849,0.358228038164697,0.026,0.159214789983058,0.723,0.447740406342192,26.4909970386885,2.54913903453169,9,31
36,2,0.7327,0.171901891380695,1,0,0.145,0.352277020396022,0,0,26.5718737796349,2.51449576346076,9,31
37,1,0.7517,0.173052180156903,1.854,0.353282901948012,0.026,0.159214789983058,0.738,0.439942666207257,27.2009863426701,2.59032589799487,9,31
37,2,0.7349,0.18029002882715,1,0,0.163,0.369550493934953,0,0,27.2947167247944,2.55927259296604,9,31
38,1,0.748,0.166504425537953,1.858,0.349224795737585,0.013,0.113330683593826,0.751,0.432650189166937,27.9118511390409,2.63090696652192,9,31
38,2,0.7346,0.181095653276482,1,0,0.108,0.310535718448671,0,0,28.0187825843074,2.60913095749495,9,31
39,1,0.7484,0.171717578968861,1.86,0.347160655202344,0.024,0.1531255937048,0.765,0.424210979295627,28.6189588829523,2.67420524696123,9,31
39,2,0.7314,0.183323887280539,1,0,0.137,0.344019402576874,0,0,28.7452167444372,2.65448690616114,9,31
40,1,0.7491,0.171897465771717,1.862,0.345072564941166,0.009,0.0944877131056093,0.773,0.41910219117376,29.3251492247985,2.71406008717732,9,31
40,2,0.74,0.177740236276403,1,0,0.062,0.241276219744537,0,0,29.466946361737,2.70653187648792,9,31
41,1,0.7466,0.17731294335124,1.862,0.345072564941166,0.004,0.0631505185092568,0.79,0.407512044074854,30.0323147557902,2.75605756730073,9,31
41,2,0.7437,0.177628437649668,1,0,0.02,0.140070052543788,0,0,30.2009045022832,2.7517811494756,9,31
42,1,0.7457,0.175477355525727,1.862,0.345072564941166,0.004,0.0631505185092568,0.807,0.394850486775573,30.7363222548418,2.79814396262936,9,31
42,2,0.7384,0.176001182997207,1,0,0.031,0.173404351355637,0,0,30.9405655145135,2.79921023538819,9,31
43,1,0.7482,0.175064009457705,1.863,0.344019402576874,0.01,0.0995485304256668,0.825,0.380157229997694,31.4385166880961,2.83652541824246,9,31
43,2,0.7394,0.181219426333052,1,0,0.06,0.237605674293474,0,0,31.6743270803412,2.84393020699489,9,31
44,1,0.7434,0.178964992298685,1.863,0.344019402576874,0.006,0.0772655807586403,0.832,0.374053359717455,32.14193532363,2.87206005630513,9,31
44,2,0.7407,0.178171982239788,1,0,0.034,0.181319819316248,0,0,32.4075672009544,2.88646481332068,9,31
45,1,0.7478,0.177895494059874,1.864,0.342960087505269,0.006,0.0772655807586403,0.835,0.37136627864268,32.8403553505389,2.90895434726354,9,31
45,2,0.7354,0.17645956471095,1,0,0.033,0.178725887724591,0,0,33.1433225821171,2.92161441284671,9,31
46,1,0.7452,0.176374794310491,1.864,0.342960087505269,0.001,0.0316227766016838,0.84,0.366789496216201,33.5429364524598,2.9489782450956,9,31
46,2,0.737,0.176528077546214,1,0,0.008,0.0891288053546324,0,0,33.8737779608411,2.96314258476399,9,31
