26,1,0.4832,0.343210353418114,1,0,0,0,0,0,14.5193234655335,4.82236599577876,18,4
26,2,0.5046,0.349747747632416,1,0,0,0,0,0,14.6286786838134,5.02672946465598,18,4
27,1,0.4852,0.340665622175565,1,0,0,0,0,0,15.0012687146779,5.02030483838713,18,4
27,2,0.494,0.348894618631213,1,0,0,0,0,0,15.1319683624522,5.26360386753895,18,4
28,1,0.4964,0.35224308421992,1,0,0,0,0,0,15.4851603763115,5.22619457808278,18,4
28,2,0.4864,0.350000057257367,1,0,0,0,0,0,15.6246362949482,5.50104328414471,18,4
29,1,0.4972,0.357109527216592,1,0,0,0,0,0,15.9801723310783,5.44565576180248,18,4
29,2,0.4788,0.348012622718117,1,0,0,0,0,0,16.1096762119477,5.73915646067127,18,4
30,1,0.4816,0.349837408555531,1,0,0,0,0,0,16.4759324678947,5.66516652917123,18,4
30,2,0.4852,0.352746112153314,1,0,0,0,0,0,16.5870896341273,5.97508804068482,18,4
31,1,0.4722,0.357242781326116,1,0,0,0,0,0,16.9560897609008,5.87940801517232,18,4
31,2,0.459,0.340956746532477,1,0,0,0,0,0,17.0708361427787,6.21848923797311,18,4
32,1,0.4688,0.352583593465098,1,0,0,0,0,0,17.4268281345097,6.08579058210649,18,4
32,2,0.4666,0.351270867629084,1,0,0,0,0,0,17.528415375067,6.45046072438222,18,4
33,1,0.4704,0.360143369358629,1,0,0,0,0,0,17.8941302974341,6.2972984896918,18,4
33,2,0.4654,0.360169799635031,1,0,0,0,0,0,17.9935245670903,6.68910151427673,18,4
34,1,0.4616,0.358584167540092,1,0,0,0,0,0,18.3629804585816,6.51692066082303,18,4
34,2,0.4702,0.363973781786072,1,0,0,0,0,0,18.457391201865,6.93009884846476,18,4
35,1,0.448,0.358878234467275,1,0,0,0,0,0,18.8230136053975,6.73635816458143,18,4
35,2,0.4722,0.367365042087971,1,0,0,0,0,0,18.9259951568755,7.17433018503588,18,4
36,1,0.4428,0.357244183736597,1,0,0,0,0,0,19.2694482680677,6.95643856446934,18,4
36,2,0.4674,0.370502069585494,1,0,0,0,0,0,19.3965452633774,7.42774168957227,18,4
37,1,0.4302,0.35833611252437,1,0,0,0,0,0,19.7106569745487,7.17932297005096,18,4
37,2,0.4562,0.372261624982847,1,0,0,0,0,0,19.8622655646629,7.67826826523525,18,4
38,1,0.4336,0.3605704676263,1,0,0,0,0,0,20.1392680963409,7.39689865940901,18,4
38,2,0.449,0.371665535853248,1,0,0,0,0,0,20.3167806594133,7.92612833990575,18,4
39,1,0.431,0.364533632932653,1,0,0,0,0,0,20.5712234608942,7.6162277230508,18,4
39,2,0.4428,0.365726224576096,1,0,0,0,0,0,20.7640776120988,8.17272394575712,18,4
40,1,0.4326,0.371690122406002,1,0,0,0,0,0,21.0005457506688,7.84192211680878,18,4
40,2,0.436,0.363604753590581,1,0,0,0,0,0,21.2051539692037,8.42367699842525,18,4
41,1,0.4136,0.36496772855387,1,0,0,0,0,0,21.4314187206787,8.07400339590006,18,4
41,2,0.4236,0.363024259831837,1,0,0,0,0,0,21.6394133657,8.67119524526697,18,4
42,1,0.4084,0.360596032975955,1,0,0,0,0,0,21.8433263477939,8.30215943038542,18,4
42,2,0.4222,0.362753829313162,1,0,0,0,0,0,22.0612800747087,8.92275245765233,18,4
43,1,0.4074,0.368723682869188,1,0,0,0,0,0,22.2500145794341,8.52994215419929,18,4
43,2,0.4212,0.361790470700071,1,0,0,0,0,0,22.4817104650086,9.16656653831125,18,4
44,1,0.398,0.363896745909285,1,0,0,0,0,0,22.6556664332334,8.76124598461904,18,4
44,2,0.421,0.366288594784684,1,0,0,0,0,0,22.9011031032517,9.41143292045521,18,4
45,1,0.396,0.365364177176592,1,0,0,0,0,0,23.0519189930476,8.99041361596343,18,4
45,2,0.4112,0.360575358529055,1,0,0,0,0,0,23.3202546803417,9.65926075805189,18,4
46,1,0.386,0.369047954587979,1,0,0,0,0,0,23.4461409078343,9.2257027253055,18,4
46,2,0.41,0.366563415352582,1,0,0,0,0,0,23.7296083453929,9.90582332220252,18,4
47,1,0.382,0.368439269066124,1,0,0,0,0,0,23.8303692970811,9.46164728747602,18,4
47,2,0.3968,0.357050037752299,1,0,0,0,0,0,24.1377265826758,10.1557980861938,18,4
48,1,0.3782,0.36853275673347,1,0,0,0,0,0,24.2105780203138,9.69652217421003,18,4
48,2,0.3972,0.362346173567485,1,0,0,0,0,0,24.5326659056568,10.3937307682677,18,4
49,1,0.373,0.367697433776211,1,0,0,0,0,0,24.5869669198758,9.93345986906704,18,4
49,2,0.3984,0.362187519938496,1,0,0,0,0,0,24.9279638192105,10.6399711534659,18,4
50,1,0.359,0.36634330187634,1,0,0,0,0,0,24.9581435994915,10.1683412341662,18,4
50,2,0.3986,0.362160683566622,1,0,0,0,0,0,25.3244163370628,10.8827648302628,18,4
51,1,0.352,0.360382784692896,1,0,0,0,0,0,25.3153529902134,10.4045090004546,18,4
51,2,0.3944,0.36275587334638,1,0,0,0,0,0,25.7210282121094,11.1319523829277,18,4
52,1,0.3468,0.360429714588457,1,0,0,0,0,0,25.6655622708918,10.6358658902094,18,4
52,2,0.3984,0.373572687848312,1,0,0,0,0,0,26.1134217925059,11.3821971796607,18,4
53,1,0.3346,0.356197407607597,1,0,0,0,0,0,26.0105635018049,10.868511535529,18,4
53,2,0.392,0.370202782540057,1,0,0,0,0,0,26.509755386496,11.6377630815107,18,4
54,1,0.3302,0.35400366833465,1,0,0,0,0,0,26.3433947247643,11.101683411556,18,4
54,2,0.3888,0.372386766423856,1,0,0,0,0,0,26.8996831790845,11.8927067209663,18,4
55,1,0.3304,0.358123365182138,1,0,0,0,0,0,26.6718163617465,11.3290996696402,18,4
55,2,0.3802,0.366246136450516,1,0,0,0,0,0,27.286389213181,12.1523303997803,18,4
56,1,0.3372,0.369390116430086,1,0,0,0,0,0,27.0004040595297,11.5559060853404,18,4
56,2,0.377,0.365236629585783,1,0,0,0,0,0,27.6645037491894,12.4061479138919,18,4
57,1,0.334,0.367960309787833,1,0,0,0,0,0,27.3357209230749,11.7918866091447,18,4
57,2,0.382,0.372926464998923,1,0,0,0,0,0,28.0393983445528,12.6594025428938,18,4
58,1,0.3286,0.361085593192559,1,0,0,0,0,0,27.6678224439552,12.0313090904446,18,4
58,2,0.3808,0.373725435852051,1,0,0,0,0,0,28.4192270301106,12.9155066794817,18,4
59,1,0.33,0.36144333243972,1,0,0,0,0,0,27.9945219855879,12.2701628176932,18,4
59,2,0.3646,0.365888766127572,1,0,0,0,0,0,28.7978246730007,13.1743267512382,18,4
60,1,0.3314,0.367946748347147,1,0,0,0,0,0,28.3225806211749,12.5099554416048,18,4
60,2,0.3644,0.36797207352432,1,0,0,0,0,0,29.1602797594705,13.4231745213869,18,4
61,1,0.3338,0.36920208607309,1,0,0,0,0,0,28.6519980756305,12.7558906773389,18,4
61,2,0.3588,0.363933311074735,1,0,0,0,0,0,29.5224997968985,13.6775181721022,18,4
62,1,0.3342,0.372246551347329,1,0,0,0,0,0,28.9837679921745,13.004425243291,18,4
62,2,0.3544,0.367137876608886,1,0,0,0,0,0,29.879117670044,13.9309645611238,18,4
63,1,0.3214,0.367794215792392,1,0,0,0,0,0,29.3159022592757,13.2532357895323,18,4
63,2,0.354,0.365446442320087,1,0,0,0,0,0,30.2313270783643,14.1852929397513,18,4
64,1,0.3202,0.36644306657663,1,0,0,0,0,0,29.6352837034737,13.4952753662053,18,4
64,2,0.351,0.364533632932653,1,0,0,0,0,0,30.5831037779477,14.4410969359571,18,4
65,1,0.3186,0.369468610450491,1,0,0,0,0,0,29.9534408653852,13.7380967049031,18,4
65,2,0.344,0.359447360276327,1,0,0,0,0,0,30.9318644395059,14.6974402165661,18,4
66,1,0.3038,0.365229167358494,1,0,0,0,0,0,30.2699765783703,13.9895335083172,18,4
66,2,0.355,0.37399832820348,1,0,0,0,0,0,31.2736355797033,14.9506921431185,18,4
67,1,0.3058,0.369891876093542,1,0,0,0,0,0,30.5717780010003,14.2286298136917,18,4
67,2,0.3426,0.370891305804602,1,0,0,0,0,0,31.626300178234,15.2155968394151,18,4
68,1,0.3038,0.368071342304793,1,0,0,0,0,0,30.8755358876123,14.4726100588097,18,4
68,2,0.3364,0.367512136317539,1,0,0,0,0,0,31.966612316734,15.4747612622658,18,4
69,1,0.2956,0.362827683419707,1,0,0,0,0,0,31.1772769529758,14.7192069058146,18,4
69,2,0.342,0.368602408390045,1,0,0,0,0,0,32.3007324430943,15.7308192585515,18,4
70,1,0.289,0.354613170937014,1,0,0,0,0,0,31.4708442322896,14.9599992393964,18,4
70,2,0.3402,0.370943605304948,1,0,0,0,0,0,32.6403806485251,15.9902704465326,18,4
71,1,0.284,0.353147882414305,1,0,0,0,0,0,31.7578281958462,15.1976754257338,18,4
71,2,0.3294,0.363675900109756,1,0,0,0,0,0,32.9782074457637,16.2509090585399,18,4
72,1,0.2676,0.345178992805397,1,0,0,0,0,0,32.0398188370418,15.4360181922044,18,4
72,2,0.318,0.359352568568911,1,0,0,0,0,0,33.3052768725588,16.5021046580118,18,4
73,1,0.267,0.346946312110352,1,0,0,0,0,0,32.3054989409656,15.6621819683759,18,4
73,2,0.3146,0.360814653844405,1,0,0,0,0,0,33.620995381706,16.7494800813047,18,4
74,1,0.261,0.346957864183878,1,0,0,0,0,0,32.5705568411483,15.8928162331211,18,4
74,2,0.3112,0.362017504199304,1,0,0,0,0,0,33.9333070498613,16.9965249346525,18,4
75,1,0.2606,0.349215611171912,1,0,0,0,0,0,32.8296324738692,16.1269000702024,18,4
75,2,0.3046,0.359969437580448,1,0,0,0,0,0,34.2422125552358,17.2439187294372,18,4
76,1,0.2634,0.349635424206014,1,0,0,0,0,0,33.0882851879538,16.3656450376271,18,4
76,2,0.3038,0.361755849419437,1,0,0,0,0,0,34.5445364873547,17.4889961471443,18,4
77,1,0.2508,0.336162714680678,1,0,0,0,0,0,33.3496908363706,16.6087281754434,18,4
77,2,0.3034,0.359146784512477,1,0,0,0,0,0,34.8460362443365,17.7357062221684,18,4
78,1,0.247,0.334297037106278,1,0,0,0,0,0,33.5985669964664,16.8401813824968,18,4
78,2,0.3014,0.360441223712692,1,0,0,0,0,0,35.1471089196678,17.9849930996268,18,4
79,1,0.254,0.346705074692649,1,0,0,0,0,0,33.8436477951208,17.0680955914509,18,4
79,2,0.2972,0.355365627852382,1,0,0,0,0,0,35.4461670278234,18.2361979982897,18,4
80,1,0.2484,0.345624583479548,1,0,0,0,0,0,34.0956490008129,17.3016406298009,18,4
80,2,0.306,0.35980956887179,1,0,0,0,0,0,35.7410282810977,18.4861003050863,18,4
81,1,0.2528,0.349881399888556,1,0,0,0,0,0,34.3420696298836,17.5327195083292,18,4
81,2,0.307,0.366496438289047,1,0,0,0,0,0,36.0445899256051,18.7432176840996,18,4
82,1,0.252,0.349772327897342,1,0,0,0,0,0,34.5928301190767,17.7679738706118,18,4
82,2,0.312,0.372361795319051,1,0,0,0,0,0,36.3491131462628,19.0014881619317,18,4
83,1,0.255,0.353900396979099,1,0,0,0,0,0,34.8427720657236,18.0022724129125,18,4
83,2,0.3036,0.369676021296274,1,0,0,0,0,0,36.6585650802066,19.2631664698684,18,4
84,1,0.2458,0.345950463862811,1,0,0,0,0,0,35.0956642199907,18.2416359727238,18,4
84,2,0.2906,0.361708869967584,1,0,0,0,0,0,36.9596555038752,19.5170297040623,18,4
0,1,0.5,0,1,0,0,0,0,0,0,0,19,4
0,2,0.5,0,1,0,0,0,0,0,0,0,19,4
1,1,0.5416,0.147352861293776,1,0,0,0,0,0,0.5,0,19,4
1,2,0.5424,0.148884428824147,1,0,0,0,0,0,0.5,0,19,4
2,1,0.5686,0.19491028715817,1,0,0,0,0,0,1.04154584,0.147338126007647,19,4
2,2,0.5796,0.199758973001438,1,0,0,0,0,0,1.04234576,0.148869540381265,19,4
3,1,0.5822,0.235146225772369,1,0,0,0,0,0,1.610032125686,0.311704282108366,19,4
3,2,0.597,0.223227823809321,1,0,0,0,0,0,1.621829845796,0.310802991756073,19,4
4,1,0.5844,0.249079749162564,1,0,0,0,0,0,2.19205748315142,0.492139329092215,19,4
4,2,0.6064,0.241569351332089,1,0,0,0,0,0,2.2186507637054,0.480896147497454,19,4
5,1,0.5808,0.252743186330459,1,0,0,0,0,0,2.77622375821308,0.687098262174189,19,4
5,2,0.6104,0.256717056882844,1,0,0,0,0,0,2.82480824008698,0.658455118264929,19,4
6,1,0.574,0.256623676660681,1,0,0,0,0,0,3.35673341628727,0.877260962553631,19,4
6,2,0.5912,0.269421111776605,1,0,0,0,0,0,3.43490310112087,0.847191091429151,19,4
7,1,0.5782,0.267071928194746,1,0,0,0,0,0,3.93038910237579,1.05728342608517,19,4
7,2,0.577,0.275031424693867,1,0,0,0,0,0,4.02574846978905,1.03805506803556,19,4
8,1,0.57,0.270492758988722,1,0,0,0,0,0,4.50818448377756,1.24338286036129,19,4
8,2,0.5622,0.272653332419317,1,0,0,0,0,0,4.60234469093886,1.23768356198068,19,4
9,1,0.549,0.274024047040973,1,0,0,0,0,0,5.07772864334564,1.42562420581246,19,4
9,2,0.5424,0.27296751184903,1,0,0,0,0,0,5.16409508832338,1.43587457808795,19,4
10,1,0.5346,0.276143713854585,1,0,0,0,0,0,5.62623474093953,1.6087486647752,19,4
10,2,0.532,0.277217783337934,1,0,0,0,0,0,5.70600712354182,1.61732780268245,19,4
11,1,0.5224,0.271229369245816,1,0,0,0,0,0,6.16030038144539,1.78976416004116,19,4
11,2,0.5254,0.280521344016632,1,0,0,0,0,0,6.237475362878,1.78713822008958,19,4
12,1,0.507,0.274447888107329,1,0,0,0,0,0,6.68212602867921,1.96522932604832,19,4
12,2,0.5246,0.286179379541135,1,0,0,0,0,0,6.76229771176132,1.95779836485713,19,4
13,1,0.4938,0.275923590247936,1,0,0,0,0,0,7.1885179631877,2.13018952074475,19,4
13,2,0.4816,0.273735826309255,1,0,0,0,0,0,7.28626853788194,2.13315502892636,19,4
14,1,0.4694,0.270462455582581,1,0,0,0,0,0,7.68167640821051,2.29001402771104,19,4
14,2,0.4738,0.276634439696963,1,0,0,0,0,0,7.76724283339223,2.29861568677197,19,4
15,1,0.4392,0.25736322904278,1,0,0,0,0,0,8.15041967519369,2.44531156300645,19,4
15,2,0.4606,0.278680759888199,1,0,0,0,0,0,8.24037994437782,2.4767249564234,19,4
16,1,0.4216,0.255154163780623,1,0,0,0,0,0,8.58896133615392,2.58994768191472,19,4
16,2,0.4236,0.266053771291513,1,0,0,0,0,0,8.70028952779831,2.65719890590466,19,4
17,1,0.3998,0.247350610772035,1,0,0,0,0,0,9.0098872818379,2.73310478241023,19,4
17,2,0.4082,0.261935068213326,1,0,0,0,0,0,9.12321227588117,2.82638359014275,19,4
18,1,0.3862,0.250589605332307,1,0,0,0,0,0,9.40900816529413,2.8718232614988,19,4
18,2,0.3738,0.245058497780977,1,0,0,0,0,0,9.53071889075569,2.98354652356135,19,4
19,1,0.3522,0.242017157675274,1,0,0,0,0,0,9.79451359586511,3.00050765226292,19,4
19,2,0.3534,0.243242211688461,1,0,0,0,0,0,9.90384662236478,3.12334360996326,19,4
20,1,0.3138,0.226034828039782,1,0,0,0,0,0,10.146045017786,3.11386191782873,19,4
20,2,0.3222,0.232109693506409,1,0,0,0,0,0,10.2565757663365,3.250839542583,19,4
21,1,0.2906,0.222419830865696,1,0,0,0,0,0,10.4592180136484,3.22046179854984,19,4
21,2,0.2812,0.218774506213906,1,0,0,0,0,0,10.5781319781493,3.37853885027334,19,4
22,1,0.2778,0.226251053208944,1,0,0,0,0,0,10.7492083635221,3.31763698178834,19,4
22,2,0.2568,0.210100081123679,1,0,0,0,0,0,10.8587420482955,3.48531449380536,19,4
23,1,0.2422,0.203966577481358,1,0,0,0,0,0,11.0263978448125,3.41484549808136,19,4
23,2,0.2318,0.204676684285681,1,0,0,0,0,0,11.1149776811082,3.58244514701072,19,4
24,1,0.2092,0.195119202043295,1,0,0,0,0,0,11.2680413971497,3.5084227561885,19,4
24,2,0.2026,0.193307982121546,1,0,0,0,0,0,11.3462451271519,3.67600508448073,19,4
25,1,0.1982,0.203616500703448,1,0,0,0,0,0,11.4767398941185,3.58946452432775,19,4
25,2,0.1794,0.185646355036334,1,0,0,0,0,0,11.5483594459181,3.75462795325909,19,4
26,1,0.162,0.187473445013341,1,0,0,0,0,0,11.6744449882629,3.66786341456793,19,4
26,2,0.1578,0.181397271037576,1,0,0,0,0,0,11.7273114837057,3.83026599419398,19,4
27,1,0.1402,0.180524619585676,1,0,0,0,0,0,11.836024314342,3.7273928825759,19,4
27,2,0.132,0.177197058652762,1,0,0,0,0,0,11.8847017161456,3.89285954589574,19,4
28,1,0.113,0.158560028270464,1,0,0,0,0,0,11.9758462660341,3.77538194853401,19,4
28,2,0.103,0.150919028310589,1,0,0,0,0,0,12.0163457790797,3.94915002955345,19,4
29,1,0.1032,0.163717337913451,1,0,0,0,0,0,12.0885302928042,3.81897095477126,19,4
29,2,0.0958,0.156880792853468,1,0,0,0,0,0,12.1190577680825,3.99449018324688,19,4
30,1,0.078,0.135027645057817,1,0,0,0,0,0,12.1914314314193,3.86638826108947,19,4
30,2,0.0882,0.161904868279942,1,0,0,0,0,0,12.2145803366807,4.03524103516931,19,4
31,1,0.0752,0.154637594300811,1,0,0,0,0,0,12.2691977704029,3.90082507330696,19,4
31,2,0.0678,0.14164493133588,1,0,0,0,0,0,12.3025161199929,4.07225573920458,19,4
32,1,0.0536,0.124410594371958,1,0,0,0,0,0,12.3441649997451,3.93574770300269,19,4
32,2,0.0536,0.127748500416707,1,0,0,0,0,0,12.3701062549583,4.10512785084172,19,4
33,1,0.037,0.100355081010227,1,0,0,0,0,0,12.3975937453354,3.96052250691101,19,4
33,2,0.0312,0.090348689927099,1,0,0,0,0,0,12.4235350005486,4.12677268067491,19,4
34,1,0.0286,0.100907902612329,1,0,0,0,0,0,12.4344718404937,3.9804222807554,19,4
34,2,0.0236,0.0751954034326221,1,0,0,0,0,0,12.4546322051145,4.14290051051491,19,4
35,1,0.0168,0.0762192807465082,1,0,0,0,0,0,12.4629747607687,3.99364858183514,19,4
35,2,0.0176,0.0798937169746411,1,0,0,0,0,0,12.4781520973694,4.15349735192899,19,4
36,1,0.0088,0.0541148485507197,1,0,0,0,0,0,12.4797160606188,4.0041281876725,19,4
36,2,0.0076,0.038797557925751,1,0,0,0,0,0,12.4956906019743,4.16285987043336,19,4
37,1,0.0098,0.0741279292830954,1,0,0,0,0,0,12.488484435996,4.00882890874533,19,4
37,2,0.007,0.0652649909068878,1,0,0,0,0,0,12.5032632898001,4.16624018507374,19,4
38,1,0.0036,0.0423157328009922,1,0,0,0,0,0,12.4982482411879,4.01684226133737,19,4
38,2,0.0054,0.0528813092286061,1,0,0,0,0,0,12.5102374363658,4.16926622092971,19,4
39,1,8e-04,0.00891734478845314,1,0,0,0,0,0,12.5018345864656,4.01747163562707,19,4
39,2,6e-04,0.00773042812773498,1,0,0,0,0,0,12.5156169542823,4.1727952138515,19,4
40,1,0.002,0.040488005101687,1,0,0,0,0,0,12.5026314723863,4.01762656521597,19,4
40,2,4e-04,0.00631821491240672,1,0,0,0,0,0,12.5162146187228,4.17284049786275,19,4
41,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
41,2,2e-04,0.00447213595499958,1,0,0,0,0,0,12.5166130218388,4.1726892773794,19,4
42,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
42,2,0.0018,0.0402492235949962,1,0,0,0,0,0,12.5168122034767,4.17272347974411,19,4
43,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
43,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
44,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
44,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
45,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
45,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
46,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
46,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
47,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
47,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
48,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
48,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
49,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
49,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
50,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
50,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
51,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
51,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
52,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
52,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
53,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
53,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
54,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
54,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
55,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
55,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
56,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
56,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
57,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
57,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
58,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
58,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
59,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
59,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
60,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
60,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
61,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
61,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
62,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
62,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
63,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
63,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
64,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
64,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
65,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
65,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
66,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
66,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
67,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
67,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
68,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
68,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
69,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
69,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
70,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
70,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
71,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
71,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
72,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
72,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
73,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
73,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
74,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
74,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
75,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
75,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
76,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
76,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
77,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
77,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
78,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
78,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
79,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
79,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
80,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
80,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
81,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
81,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
82,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
82,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
83,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
83,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
84,1,0,0,1,0,0,0,0,0,12.5046234879666,4.01921734080686,19,4
84,2,0,0,1,0,0,0,0,0,12.5186046589541,4.17324512071875,19,4
0,1,0.5,0,1,0,0,0,0,0,0,0,20,4
0,2,0.5,0,1,0,0,0,0,0,0,0,20,4
1,1,0.5586,0.15215894547932,1,0,0,0,0,0,0.5,0,20,4
1,2,0.5538,0.14129929575891,1,0,0,0,0,0,0.5,0,20,4
2,1,0.5938,0.217061722980277,1,0,0,0,0,0,1.05854414,0.152143729584772,20,4
2,2,0.6052,0.190907966579205,1,0,0,0,0,0,1.05374462,0.141285165829334,20,4
3,1,0.6,0.238145810069603,1,0,0,0,0,0,1.652225385938,0.325933277387484,20,4
3,2,0.6222,0.217120802517335,1,0,0,0,0,0,1.658823586052,0.3015493142983,20,4
4,1,0.6136,0.254370691900218,1,0,0,0,0,0,2.2520454039374,0.515858090104037,20,4
4,2,0.6222,0.239837871089654,1,0,0,0,0,0,2.28083694471738,0.464483160792595,20,4
5,1,0.6082,0.273023522223589,1,0,0,0,0,0,2.86540000075095,0.710925661824317,20,4
5,2,0.6276,0.256378040008885,1,0,0,0,0,0,2.90278810204689,0.630034290449133,20,4
6,1,0.6034,0.281223422257914,1,0,0,0,0,0,3.47329596156486,0.901886051540951,20,4
6,2,0.6074,0.269277292991894,1,0,0,0,0,0,3.53007436480061,0.810140968426514,20,4
7,1,0.5946,0.290171050377108,1,0,0,0,0,0,4.0763340120628,1.09876618913895,20,4
7,2,0.6162,0.287755393229502,1,0,0,0,0,0,4.13711001589847,0.995207283878465,20,4
8,1,0.5966,0.300781280596907,1,0,0,0,0,0,4.67051791690799,1.30131937333399,20,4
